1948, 1986-05-03 00:00:00, 59819
1949, 1986-05-04 00:00:00, 67469.8
1950, 1986-05-05 00:00:00, 98629.9
1951, 1986-05-06 00:00:00, 83949.9
1952, 1986-05-07 00:00:00, 71440.1
1953, 1986-05-08 00:00:00, 60780.3
1954, 1986-05-09 00:00:00, 51697.2
1955, 1986-05-10 00:00:00, 43958.1
1956, 1986-05-11 00:00:00, 77159.3
1957, 1986-05-12 00:00:00, 69289.9
1958, 1986-05-13 00:00:00, 61177.6
1959, 1986-05-14 00:00:00, 55515.7
1960, 1986-05-15 00:00:00, 48634.3
1961, 1986-05-16 00:00:00, 42715.1
1962, 1986-05-17 00:00:00, 38143.8
1963, 1986-05-18 00:00:00, 35354.5
1964, 1986-05-19 00:00:00, 36316.1
1965, 1986-05-20 00:00:00, 40081.7
1966, 1986-05-21 00:00:00, 44562
1967, 1986-05-22 00:00:00, 60150.3
1968, 1986-05-23 00:00:00, 51200.5
1969, 1986-05-24 00:00:00, 60146.3
1970, 1986-05-25 00:00:00, 57471.8
1971, 1986-05-26 00:00:00, 59509.1
1972, 1986-05-27 00:00:00, 60800
1973, 1986-05-28 00:00:00, 62906.4
1974, 1986-05-29 00:00:00, 63961.4
1975, 1986-05-30 00:00:00, 65042.5
1976, 1986-05-31 00:00:00, 66332
1977, 1986-06-01 00:00:00, 67702.7
1978, 1986-06-02 00:00:00, 69122.2
1979, 1986-06-03 00:00:00, 70606.6
1980, 1986-06-04 00:00:00, 70705.8
1981, 1986-06-05 00:00:00, 71080.1
1982, 1986-06-06 00:00:00, 70867.6
1983, 1986-06-07 00:00:00, 69143.6
1984, 1986-06-08 00:00:00, 68342.3
1985, 1986-06-09 00:00:00, 72049
1986, 1986-06-10 00:00:00, 70324
1987, 1986-06-11 00:00:00, 68452.4
1988, 1986-06-12 00:00:00, 66814.6
1989, 1986-06-13 00:00:00, 67175.1
1990, 1986-06-14 00:00:00, 67265.6
1991, 1986-06-15 00:00:00, 68315.6
1992, 1986-06-16 00:00:00, 68892.7
1993, 1986-06-17 00:00:00, 71180.2
1994, 1986-06-18 00:00:00, 74175.3
1995, 1986-06-19 00:00:00, 75532.2
1996, 1986-06-20 00:00:00, 73686.2
1997, 1986-06-21 00:00:00, 72311.5
1998, 1986-06-22 00:00:00, 70179
1999, 1986-06-23 00:00:00, 69181
2000, 1986-06-24 00:00:00, 71060.2
2001, 1986-06-25 00:00:00, 76327.9
2002, 1986-06-26 00:00:00, 76840.9
2003, 1986-06-27 00:00:00, 78194.2
2004, 1986-06-28 00:00:00, 81501.1
2005, 1986-06-29 00:00:00, 84331.6
2006, 1986-06-30 00:00:00, 83282.2
2007, 1986-07-01 00:00:00, 81883.1
2008, 1986-07-02 00:00:00, 82158.1
2009, 1986-07-03 00:00:00, 84957.7
2010, 1986-07-04 00:00:00, 87331.1
2011, 1986-07-05 00:00:00, 87328.5
2012, 1986-07-06 00:00:00, 80093.1
2013, 1986-07-07 00:00:00, 77339.7
2014, 1986-07-08 00:00:00, 78431.3
2015, 1986-07-09 00:00:00, 78980.9
2016, 1986-07-10 00:00:00, 78762
2017, 1986-07-11 00:00:00, 77389.9
2018, 1986-07-12 00:00:00, 75943.4
2019, 1986-07-13 00:00:00, 75028.5
2020, 1986-07-14 00:00:00, 76887.2
2021, 1986-07-15 00:00:00, 83189.5
2022, 1986-07-16 00:00:00, 81971
2023, 1986-07-17 00:00:00, 85501.3
2024, 1986-07-18 00:00:00, 81857.9
2025, 1986-07-19 00:00:00, 99462.7
2026, 1986-07-20 00:00:00, 97258.3
2027, 1986-07-21 00:00:00, 95948.1
2028, 1986-07-22 00:00:00, 94240.8
2029, 1986-07-23 00:00:00, 92557
2030, 1986-07-24 00:00:00, 104579
2031, 1986-07-25 00:00:00, 143866
2032, 1986-07-26 00:00:00, 140484
2033, 1986-07-27 00:00:00, 139475
2034, 1986-07-28 00:00:00, 130171
2035, 1986-07-29 00:00:00, 147629
2036, 1986-07-30 00:00:00, 137340
2037, 1986-07-31 00:00:00, 128553
2038, 1986-08-01 00:00:00, 121701
2039, 1986-08-02 00:00:00, 116413
2040, 1986-08-03 00:00:00, 112956
2041, 1986-08-04 00:00:00, 110475
2042, 1986-08-05 00:00:00, 108255
2043, 1986-08-06 00:00:00, 106008
2044, 1986-08-07 00:00:00, 103948
2045, 1986-08-08 00:00:00, 102312
2046, 1986-08-09 00:00:00, 99411.3
2047, 1986-08-10 00:00:00, 97592.4
2048, 1986-08-11 00:00:00, 97714.3
2049, 1986-08-12 00:00:00, 96955.2
2050, 1986-08-13 00:00:00, 94622.8
2051, 1986-08-14 00:00:00, 90528.5
2052, 1986-08-15 00:00:00, 87906.6
2053, 1986-08-16 00:00:00, 87622.9
2054, 1986-08-17 00:00:00, 89028.1
2055, 1986-08-18 00:00:00, 90735.6
2056, 1986-08-19 00:00:00, 94849.4
2057, 1986-08-20 00:00:00, 90996.1
2058, 1986-08-21 00:00:00, 110639
2059, 1986-08-22 00:00:00, 95921
2060, 1986-08-23 00:00:00, 83156.1
2061, 1986-08-24 00:00:00, 71061.8
2062, 1986-08-25 00:00:00, 60570.7
2063, 1986-08-26 00:00:00, 52751.1
2064, 1986-08-27 00:00:00, 44980.8
2065, 1986-08-28 00:00:00, 39508.5
2066, 1986-08-29 00:00:00, 33674.6
2067, 1986-08-30 00:00:00, 47658.3
2068, 1986-08-31 00:00:00, 42627.8
2069, 1986-09-01 00:00:00, 38784.2
2070, 1986-09-02 00:00:00, 33057.5
2071, 1986-09-03 00:00:00, 30963.4
2072, 1986-09-04 00:00:00, 29566.1
2073, 1986-09-05 00:00:00, 28603.5
2074, 1986-09-06 00:00:00, 27312.7
2075, 1986-09-07 00:00:00, 26080.2
2076, 1986-09-08 00:00:00, 24903.3
2077, 1986-09-09 00:00:00, 26412.3
2078, 1986-09-10 00:00:00, 34597
2079, 1986-09-11 00:00:00, 31368.4
2080, 1986-09-12 00:00:00, 29953
2081, 1986-09-13 00:00:00, 28601.4
2082, 1986-09-14 00:00:00, 27727.5
2083, 1986-09-15 00:00:00, 27204.7
2084, 1986-09-16 00:00:00, 25977.1
2085, 1986-09-17 00:00:00, 24805
2086, 1986-09-18 00:00:00, 24436.2
2087, 1986-09-19 00:00:00, 28281.2
2088, 1986-09-20 00:00:00, 27605
2089, 1986-09-21 00:00:00, 26503.8
2090, 1986-09-22 00:00:00, 25307.9
2091, 1986-09-23 00:00:00, 26568.3
2092, 1986-09-24 00:00:00, 26336.5
2093, 1986-09-25 00:00:00, 140431
2094, 1986-09-26 00:00:00, 119705
2095, 1986-09-27 00:00:00, 102038
2096, 1986-09-28 00:00:00, 86978
2097, 1986-09-29 00:00:00, 74140.6
2098, 1986-09-30 00:00:00, 63197.8
2099, 1986-10-01 00:00:00, 53870
2100, 1986-10-02 00:00:00, 45918.7
2101, 1986-10-03 00:00:00, 39141
2102, 1986-10-04 00:00:00, 36562.4
2103, 1986-10-05 00:00:00, 34594.3
2104, 1986-10-06 00:00:00, 33637.2
2105, 1986-10-07 00:00:00, 33549.2
2106, 1986-10-08 00:00:00, 35083.5
2107, 1986-10-09 00:00:00, 35290.5
2108, 1986-10-10 00:00:00, 35974.8
2109, 1986-10-11 00:00:00, 33996.5
2110, 1986-10-12 00:00:00, 31220.4
2111, 1986-10-13 00:00:00, 29811.8
2112, 1986-10-14 00:00:00, 29059.5
2113, 1986-10-15 00:00:00, 28699.7
2114, 1986-10-16 00:00:00, 28626.4
2115, 1986-10-17 00:00:00, 28781.9
2116, 1986-10-18 00:00:00, 29242.9
2117, 1986-10-19 00:00:00, 28930.1
2118, 1986-10-20 00:00:00, 33266.4
2119, 1986-10-21 00:00:00, 47629.9
2120, 1986-10-22 00:00:00, 49793.6
2121, 1986-10-23 00:00:00, 46876
2122, 1986-10-24 00:00:00, 42988.8
2123, 1986-10-25 00:00:00, 40048.8
2124, 1986-10-26 00:00:00, 38026
2125, 1986-10-27 00:00:00, 38209.2
2126, 1986-10-28 00:00:00, 36725.6
2127, 1986-10-29 00:00:00, 34584
2128, 1986-10-30 00:00:00, 36070.7
2129, 1986-10-31 00:00:00, 43451.4
2130, 1986-11-01 00:00:00, 37038.4
2131, 1986-11-02 00:00:00, 32015.5
2132, 1986-11-03 00:00:00, 30571.1
2133, 1986-11-04 00:00:00, 29334.1
2134, 1986-11-05 00:00:00, 28280.4
2135, 1986-11-06 00:00:00, 30106.1
2136, 1986-11-07 00:00:00, 28747.8
2137, 1986-11-08 00:00:00, 27450.8
2138, 1986-11-09 00:00:00, 26212.4
2139, 1986-11-10 00:00:00, 25029.8
2140, 1986-11-11 00:00:00, 23900.5
2141, 1986-11-12 00:00:00, 22822.2
2142, 1986-11-13 00:00:00, 21792.6
2143, 1986-11-14 00:00:00, 20809.4
2144, 1986-11-15 00:00:00, 19870.5
2145, 1986-11-16 00:00:00, 18974
2146, 1986-11-17 00:00:00, 18118
2147, 1986-11-18 00:00:00, 17300.6
2148, 1986-11-19 00:00:00, 16520.1
2149, 1986-11-20 00:00:00, 15774.7
2150, 1986-11-21 00:00:00, 15270.3
2151, 1986-11-22 00:00:00, 14798
2152, 1986-11-23 00:00:00, 14340.3
2153, 1986-11-24 00:00:00, 13896.7
2154, 1986-11-25 00:00:00, 13466.9
2155, 1986-11-26 00:00:00, 13050.4
2156, 1986-11-27 00:00:00, 12646.8
2157, 1986-11-28 00:00:00, 12255.6
2158, 1986-11-29 00:00:00, 11929.3
2159, 1986-11-30 00:00:00, 11560.4
2160, 1986-12-01 00:00:00, 11202.8
2161, 1986-12-02 00:00:00, 10856.3
2162, 1986-12-03 00:00:00, 10520.5
2163, 1986-12-04 00:00:00, 10195.1
2164, 1986-12-05 00:00:00, 9879.8
2165, 1986-12-06 00:00:00, 9574.22
2166, 1986-12-07 00:00:00, 9278.09
2167, 1986-12-08 00:00:00, 8991.12
2168, 1986-12-09 00:00:00, 8713.03
2169, 1986-12-10 00:00:00, 8443.54
2170, 1986-12-11 00:00:00, 8182.38
2171, 1986-12-12 00:00:00, 7929.3
2172, 1986-12-13 00:00:00, 7684.05
2173, 1986-12-14 00:00:00, 7446.39
2174, 1986-12-15 00:00:00, 7216.07
2175, 1986-12-16 00:00:00, 6992.88
2176, 1986-12-17 00:00:00, 6776.59
2177, 1986-12-18 00:00:00, 6567
2178, 1986-12-19 00:00:00, 6363.88
2179, 1986-12-20 00:00:00, 6167.05
2180, 1986-12-21 00:00:00, 5976.3
2181, 1986-12-22 00:00:00, 5791.46
2182, 1986-12-23 00:00:00, 5612.33
2183, 1986-12-24 00:00:00, 5438.74
2184, 1986-12-25 00:00:00, 5270.52
2185, 1986-12-26 00:00:00, 5107.51
2186, 1986-12-27 00:00:00, 4949.53
2187, 1986-12-28 00:00:00, 4796.44
2188, 1986-12-29 00:00:00, 4648.09
2189, 1986-12-30 00:00:00, 4504.33
2190, 1986-12-31 00:00:00, 4365.01
2191, 1987-01-01 00:00:00, 4230
2192, 1987-01-02 00:00:00, 4099.17
2193, 1987-01-03 00:00:00, 3972.38
2194, 1987-01-04 00:00:00, 3849.52
2195, 1987-01-05 00:00:00, 3730.45
2196, 1987-01-06 00:00:00, 3615.07
2197, 1987-01-07 00:00:00, 3503.26
2198, 1987-01-08 00:00:00, 3394.9
2199, 1987-01-09 00:00:00, 3289.9
2200, 1987-01-10 00:00:00, 3188.14
2201, 1987-01-11 00:00:00, 3089.54
2202, 1987-01-12 00:00:00, 2993.98
2203, 1987-01-13 00:00:00, 2901.37
2204, 1987-01-14 00:00:00, 2811.64
2205, 1987-01-15 00:00:00, 2724.67
2206, 1987-01-16 00:00:00, 2640.4
2207, 1987-01-17 00:00:00, 2558.73
2208, 1987-01-18 00:00:00, 2479.59
2209, 1987-01-19 00:00:00, 2402.9
2210, 1987-01-20 00:00:00, 2328.58
2211, 1987-01-21 00:00:00, 2256.56
2212, 1987-01-22 00:00:00, 2186.76
2213, 1987-01-23 00:00:00, 2119.12
2214, 1987-01-24 00:00:00, 2053.58
2215, 1987-01-25 00:00:00, 1990.06
2216, 1987-01-26 00:00:00, 1928.51
2217, 1987-01-27 00:00:00, 1868.86
2218, 1987-01-28 00:00:00, 1811.06
2219, 1987-01-29 00:00:00, 1755.04
2220, 1987-01-30 00:00:00, 1700.76
2221, 1987-01-31 00:00:00, 1648.16
2222, 1987-02-01 00:00:00, 1597.18
2223, 1987-02-02 00:00:00, 1547.78
2224, 1987-02-03 00:00:00, 1499.91
2225, 1987-02-04 00:00:00, 1453.52
2226, 1987-02-05 00:00:00, 1408.56
2227, 1987-02-06 00:00:00, 1364.99
2228, 1987-02-07 00:00:00, 1322.77
2229, 1987-02-08 00:00:00, 1311.62
2230, 1987-02-09 00:00:00, 1381.49
2231, 1987-02-10 00:00:00, 1338.76
2232, 1987-02-11 00:00:00, 1297.36
2233, 1987-02-12 00:00:00, 1257.23
2234, 1987-02-13 00:00:00, 1218.34
2235, 1987-02-14 00:00:00, 1180.66
2236, 1987-02-15 00:00:00, 1144.14
2237, 1987-02-16 00:00:00, 1108.75
2238, 1987-02-17 00:00:00, 1074.46
2239, 1987-02-18 00:00:00, 1041.23
2240, 1987-02-19 00:00:00, 1009.02
2241, 1987-02-20 00:00:00, 977.814
2242, 1987-02-21 00:00:00, 947.571
2243, 1987-02-22 00:00:00, 918.263
2244, 1987-02-23 00:00:00, 889.861
2245, 1987-02-24 00:00:00, 862.338
2246, 1987-02-25 00:00:00, 835.666
2247, 1987-02-26 00:00:00, 809.819
2248, 1987-02-27 00:00:00, 784.772
2249, 1987-02-28 00:00:00, 760.499
2250, 1987-03-01 00:00:00, 736.977
2251, 1987-03-02 00:00:00, 714.182
2252, 1987-03-03 00:00:00, 692.093
2253, 1987-03-04 00:00:00, 713.878
2254, 1987-03-05 00:00:00, 1572.32
2255, 1987-03-06 00:00:00, 2484.83
2256, 1987-03-07 00:00:00, 3178.04
2257, 1987-03-08 00:00:00, 3723.44
2258, 1987-03-09 00:00:00, 3367.68
2259, 1987-03-10 00:00:00, 3115.21
2260, 1987-03-11 00:00:00, 3018.86
2261, 1987-03-12 00:00:00, 2925.48
2262, 1987-03-13 00:00:00, 2835
2263, 1987-03-14 00:00:00, 14526.3
2264, 1987-03-15 00:00:00, 13693.8
2265, 1987-03-16 00:00:00, 12904.3
2266, 1987-03-17 00:00:00, 12155.8
2267, 1987-03-18 00:00:00, 11446.1
2268, 1987-03-19 00:00:00, 10773.5
2269, 1987-03-20 00:00:00, 10136
2270, 1987-03-21 00:00:00, 9532.01
2271, 1987-03-22 00:00:00, 8959.78
2272, 1987-03-23 00:00:00, 8417.76
2273, 1987-03-24 00:00:00, 7904.46
2274, 1987-03-25 00:00:00, 7418.45
2275, 1987-03-26 00:00:00, 7020.78
2276, 1987-03-27 00:00:00, 6803.63
2277, 1987-03-28 00:00:00, 6593.2
2278, 1987-03-29 00:00:00, 6389.27
2279, 1987-03-30 00:00:00, 6191.65
2280, 1987-03-31 00:00:00, 6000.15
2281, 1987-04-01 00:00:00, 5814.57
2282, 1987-04-02 00:00:00, 5634.72
2283, 1987-04-03 00:00:00, 5460.44
2284, 1987-04-04 00:00:00, 5501.91
2285, 1987-04-05 00:00:00, 6037.63
2286, 1987-04-06 00:00:00, 8633.78
2287, 1987-04-07 00:00:00, 8721.37
2288, 1987-04-08 00:00:00, 9300.44
2289, 1987-04-09 00:00:00, 9252.55
2290, 1987-04-10 00:00:00, 8711.2
2291, 1987-04-11 00:00:00, 9141.22
2292, 1987-04-12 00:00:00, 8612.44
2293, 1987-04-13 00:00:00, 8111.12
2294, 1987-04-14 00:00:00, 7831.5
2295, 1987-04-15 00:00:00, 8751.3
2296, 1987-04-16 00:00:00, 9996.29
2297, 1987-04-17 00:00:00, 11460.9
2298, 1987-04-18 00:00:00, 13289.4
2299, 1987-04-19 00:00:00, 16257.9
2300, 1987-04-20 00:00:00, 15428.8
2301, 1987-04-21 00:00:00, 14640
2302, 1987-04-22 00:00:00, 14595.8
2303, 1987-04-23 00:00:00, 15807.2
2304, 1987-04-24 00:00:00, 18032.7
2305, 1987-04-25 00:00:00, 19551.1
2306, 1987-04-26 00:00:00, 21127.8
2307, 1987-04-27 00:00:00, 22736.2
2308, 1987-04-28 00:00:00, 24386.3
2309, 1987-04-29 00:00:00, 26046.6
2310, 1987-04-30 00:00:00, 27865.9
2311, 1987-05-01 00:00:00, 31825.2
2312, 1987-05-02 00:00:00, 52638.6
2313, 1987-05-03 00:00:00, 44347.2
2314, 1987-05-04 00:00:00, 38817.7
2315, 1987-05-05 00:00:00, 43118.3
2316, 1987-05-06 00:00:00, 43547.3
2317, 1987-05-07 00:00:00, 44947.5
2318, 1987-05-08 00:00:00, 47215.5
2319, 1987-05-09 00:00:00, 48736.6
2320, 1987-05-10 00:00:00, 49916.4
2321, 1987-05-11 00:00:00, 50328.6
2322, 1987-05-12 00:00:00, 50570.5
2323, 1987-05-13 00:00:00, 51200.1
2324, 1987-05-14 00:00:00, 51942.1
2325, 1987-05-15 00:00:00, 54258
2326, 1987-05-16 00:00:00, 64013.6
2327, 1987-05-17 00:00:00, 73719.4
2328, 1987-05-18 00:00:00, 107406
2329, 1987-05-19 00:00:00, 122049
2330, 1987-05-20 00:00:00, 135787
2331, 1987-05-21 00:00:00, 156955
2332, 1987-05-22 00:00:00, 143578
2333, 1987-05-23 00:00:00, 128578
2334, 1987-05-24 00:00:00, 115551
2335, 1987-05-25 00:00:00, 102693
2336, 1987-05-26 00:00:00, 111220
2337, 1987-05-27 00:00:00, 154495
2338, 1987-05-28 00:00:00, 167666
2339, 1987-05-29 00:00:00, 150863
2340, 1987-05-30 00:00:00, 137362
2341, 1987-05-31 00:00:00, 123108
2342, 1987-06-01 00:00:00, 110267
2343, 1987-06-02 00:00:00, 96501
2344, 1987-06-03 00:00:00, 86630.8
2345, 1987-06-04 00:00:00, 80611.1
2346, 1987-06-05 00:00:00, 79008.5
2347, 1987-06-06 00:00:00, 77988.4
2348, 1987-06-07 00:00:00, 81696.5
2349, 1987-06-08 00:00:00, 78006.9
2350, 1987-06-09 00:00:00, 75918.2
2351, 1987-06-10 00:00:00, 84070.6
2352, 1987-06-11 00:00:00, 82203
2353, 1987-06-12 00:00:00, 81832.7
2354, 1987-06-13 00:00:00, 82148.4
2355, 1987-06-14 00:00:00, 81771.4
2356, 1987-06-15 00:00:00, 82904
2357, 1987-06-16 00:00:00, 82272.8
2358, 1987-06-17 00:00:00, 77744.3
2359, 1987-06-18 00:00:00, 75771
2360, 1987-06-19 00:00:00, 73059.9
2361, 1987-06-20 00:00:00, 68599.7
2362, 1987-06-21 00:00:00, 58363.6
2363, 1987-06-22 00:00:00, 51507.8
2364, 1987-06-23 00:00:00, 43801
2365, 1987-06-24 00:00:00, 37234.8
2366, 1987-06-25 00:00:00, 31640.8
2367, 1987-06-26 00:00:00, 30029.3
2368, 1987-06-27 00:00:00, 28663.3
2369, 1987-06-28 00:00:00, 27359.2
2370, 1987-06-29 00:00:00, 26581.2
2371, 1987-06-30 00:00:00, 25490.4
2372, 1987-07-01 00:00:00, 24330.5
2373, 1987-07-02 00:00:00, 23223.2
2374, 1987-07-03 00:00:00, 22166.1
2375, 1987-07-04 00:00:00, 21157
2376, 1987-07-05 00:00:00, 20193.7
2377, 1987-07-06 00:00:00, 19274.2
2378, 1987-07-07 00:00:00, 18396.4
2379, 1987-07-08 00:00:00, 17558.5
2380, 1987-07-09 00:00:00, 17079.1
2381, 1987-07-10 00:00:00, 17133.2
2382, 1987-07-11 00:00:00, 19872
2383, 1987-07-12 00:00:00, 18968.4
2384, 1987-07-13 00:00:00, 18105.8
2385, 1987-07-14 00:00:00, 17282.3
2386, 1987-07-15 00:00:00, 16496.2
2387, 1987-07-16 00:00:00, 15745.8
2388, 1987-07-17 00:00:00, 15915.4
2389, 1987-07-18 00:00:00, 18388.4
2390, 1987-07-19 00:00:00, 17553.2
2391, 1987-07-20 00:00:00, 19616.5
2392, 1987-07-21 00:00:00, 22815.7
2393, 1987-07-22 00:00:00, 100039
2394, 1987-07-23 00:00:00, 85234.6
2395, 1987-07-24 00:00:00, 72616
2396, 1987-07-25 00:00:00, 61860.9
2397, 1987-07-26 00:00:00, 52694.1
2398, 1987-07-27 00:00:00, 44882
2399, 1987-07-28 00:00:00, 38864.5
2400, 1987-07-29 00:00:00, 56422.2
2401, 1987-07-30 00:00:00, 48265.8
2402, 1987-07-31 00:00:00, 41110.9
2403, 1987-08-01 00:00:00, 35012.8
2404, 1987-08-02 00:00:00, 31308.2
2405, 1987-08-03 00:00:00, 29892.2
2406, 1987-08-04 00:00:00, 28540.2
2407, 1987-08-05 00:00:00, 27249.3
2408, 1987-08-06 00:00:00, 26016.8
2409, 1987-08-07 00:00:00, 25439.2
2410, 1987-08-08 00:00:00, 24308.8
2411, 1987-08-09 00:00:00, 23209.2
2412, 1987-08-10 00:00:00, 22159.3
2413, 1987-08-11 00:00:00, 21156.8
2414, 1987-08-12 00:00:00, 20199.7
2415, 1987-08-13 00:00:00, 19285.8
2416, 1987-08-14 00:00:00, 18524.1
2417, 1987-08-15 00:00:00, 54106.6
2418, 1987-08-16 00:00:00, 59815.9
2419, 1987-08-17 00:00:00, 53512.1
2420, 1987-08-18 00:00:00, 45596.7
2421, 1987-08-19 00:00:00, 38850
2422, 1987-08-20 00:00:00, 33099.5
2423, 1987-08-21 00:00:00, 30891.5
2424, 1987-08-22 00:00:00, 29524.1
2425, 1987-08-23 00:00:00, 28190.5
2426, 1987-08-24 00:00:00, 28145.6
2427, 1987-08-25 00:00:00, 43984.1
2428, 1987-08-26 00:00:00, 43536.1
2429, 1987-08-27 00:00:00, 37106.1
2430, 1987-08-28 00:00:00, 31955.3
2431, 1987-08-29 00:00:00, 30512.1
2432, 1987-08-30 00:00:00, 29134.1
2433, 1987-08-31 00:00:00, 27818.2
2434, 1987-09-01 00:00:00, 26561.8
2435, 1987-09-02 00:00:00, 25362.1
2436, 1987-09-03 00:00:00, 24216.6
2437, 1987-09-04 00:00:00, 32011
2438, 1987-09-05 00:00:00, 31714.9
2439, 1987-09-06 00:00:00, 30285.1
2440, 1987-09-07 00:00:00, 28917.6
2441, 1987-09-08 00:00:00, 27611.9
2442, 1987-09-09 00:00:00, 26368.2
2443, 1987-09-10 00:00:00, 25177.5
2444, 1987-09-11 00:00:00, 24040.6
2445, 1987-09-12 00:00:00, 22955
2446, 1987-09-13 00:00:00, 22721
2447, 1987-09-14 00:00:00, 21713.6
2448, 1987-09-15 00:00:00, 20733.1
2449, 1987-09-16 00:00:00, 19796.8
2450, 1987-09-17 00:00:00, 19775.6
2451, 1987-09-18 00:00:00, 18882.6
2452, 1987-09-19 00:00:00, 18029.9
2453, 1987-09-20 00:00:00, 17215.7
2454, 1987-09-21 00:00:00, 16438.3
2455, 1987-09-22 00:00:00, 15695.9
2456, 1987-09-23 00:00:00, 15203.6
2457, 1987-09-24 00:00:00, 14733.3
2458, 1987-09-25 00:00:00, 14277.6
2459, 1987-09-26 00:00:00, 13836
2460, 1987-09-27 00:00:00, 13408.1
2461, 1987-09-28 00:00:00, 12993.4
2462, 1987-09-29 00:00:00, 12591.5
2463, 1987-09-30 00:00:00, 14134.2
2464, 1987-10-01 00:00:00, 13453.5
2465, 1987-10-02 00:00:00, 12826.3
2466, 1987-10-03 00:00:00, 12429.6
2467, 1987-10-04 00:00:00, 12045.2
2468, 1987-10-05 00:00:00, 12006.4
2469, 1987-10-06 00:00:00, 11635
2470, 1987-10-07 00:00:00, 11275.1
2471, 1987-10-08 00:00:00, 10926.4
2472, 1987-10-09 00:00:00, 10922.2
2473, 1987-10-10 00:00:00, 10584.4
2474, 1987-10-11 00:00:00, 10257
2475, 1987-10-12 00:00:00, 9939.78
2476, 1987-10-13 00:00:00, 13501.7
2477, 1987-10-14 00:00:00, 21433.6
2478, 1987-10-15 00:00:00, 26802.5
2479, 1987-10-16 00:00:00, 25518.6
2480, 1987-10-17 00:00:00, 25404
2481, 1987-10-18 00:00:00, 24187.8
2482, 1987-10-19 00:00:00, 23028.6
2483, 1987-10-20 00:00:00, 21923.8
2484, 1987-10-21 00:00:00, 20870.9
2485, 1987-10-22 00:00:00, 19867.5
2486, 1987-10-23 00:00:00, 18911.2
2487, 1987-10-24 00:00:00, 18873.1
2488, 1987-10-25 00:00:00, 17971.4
2489, 1987-10-26 00:00:00, 17106.1
2490, 1987-10-27 00:00:00, 17378.3
2491, 1987-10-28 00:00:00, 16543.1
2492, 1987-10-29 00:00:00, 15747.1
2493, 1987-10-30 00:00:00, 20353.9
2494, 1987-10-31 00:00:00, 20746.3
2495, 1987-11-01 00:00:00, 21187
2496, 1987-11-02 00:00:00, 23040.5
2497, 1987-11-03 00:00:00, 22898.1
2498, 1987-11-04 00:00:00, 23891.8
2499, 1987-11-05 00:00:00, 22894.6
2500, 1987-11-06 00:00:00, 22016.8
2501, 1987-11-07 00:00:00, 20986.1
2502, 1987-11-08 00:00:00, 20003
2503, 1987-11-09 00:00:00, 19065.5
2504, 1987-11-10 00:00:00, 20403.7
2505, 1987-11-11 00:00:00, 19450.2
2506, 1987-11-12 00:00:00, 18540.7
2507, 1987-11-13 00:00:00, 19678.5
2508, 1987-11-14 00:00:00, 27230.9
2509, 1987-11-15 00:00:00, 25973.3
2510, 1987-11-16 00:00:00, 24773.3
2511, 1987-11-17 00:00:00, 23628.3
2512, 1987-11-18 00:00:00, 22535.9
2513, 1987-11-19 00:00:00, 21493.5
2514, 1987-11-20 00:00:00, 20499
2515, 1987-11-21 00:00:00, 19734.5
2516, 1987-11-22 00:00:00, 18820.8
2517, 1987-11-23 00:00:00, 17949.1
2518, 1987-11-24 00:00:00, 17117.4
2519, 1987-11-25 00:00:00, 16323.9
2520, 1987-11-26 00:00:00, 15566.9
2521, 1987-11-27 00:00:00, 14844.6
2522, 1987-11-28 00:00:00, 14233.4
2523, 1987-11-29 00:00:00, 13793.1
2524, 1987-11-30 00:00:00, 13366.5
2525, 1987-12-01 00:00:00, 12953.1
2526, 1987-12-02 00:00:00, 12552.5
2527, 1987-12-03 00:00:00, 12164.2
2528, 1987-12-04 00:00:00, 12126.2
2529, 1987-12-05 00:00:00, 11974.9
2530, 1987-12-06 00:00:00, 11734.8
2531, 1987-12-07 00:00:00, 20266
2532, 1987-12-08 00:00:00, 19296.9
2533, 1987-12-09 00:00:00, 18373.2
2534, 1987-12-10 00:00:00, 17492.8
2535, 1987-12-11 00:00:00, 16653.7
2536, 1987-12-12 00:00:00, 15854
2537, 1987-12-13 00:00:00, 15091.9
2538, 1987-12-14 00:00:00, 14365.6
2539, 1987-12-15 00:00:00, 13673.5
2540, 1987-12-16 00:00:00, 13014
2541, 1987-12-17 00:00:00, 12547.4
2542, 1987-12-18 00:00:00, 12159.4
2543, 1987-12-19 00:00:00, 11783.3
2544, 1987-12-20 00:00:00, 11418.8
2545, 1987-12-21 00:00:00, 11065.6
2546, 1987-12-22 00:00:00, 10723.4
2547, 1987-12-23 00:00:00, 10391.7
2548, 1987-12-24 00:00:00, 10070.3
2549, 1987-12-25 00:00:00, 9758.82
2550, 1987-12-26 00:00:00, 9456.99
2551, 1987-12-27 00:00:00, 9164.48
2552, 1987-12-28 00:00:00, 8881.03
2553, 1987-12-29 00:00:00, 8606.34
2554, 1987-12-30 00:00:00, 8340.15
2555, 1987-12-31 00:00:00, 8082.19
2556, 1988-01-01 00:00:00, 7832.21
2557, 1988-01-02 00:00:00, 7589.96
2558, 1988-01-03 00:00:00, 7355.21
2559, 1988-01-04 00:00:00, 7127.71
2560, 1988-01-05 00:00:00, 6907.26
2561, 1988-01-06 00:00:00, 6693.62
2562, 1988-01-07 00:00:00, 6486.58
2563, 1988-01-08 00:00:00, 6285.96
2564, 1988-01-09 00:00:00, 6091.53
