1443, 1984-12-14 00:00:00, 5784.19
1444, 1984-12-15 00:00:00, 5605.29
1445, 1984-12-16 00:00:00, 5431.92
1446, 1984-12-17 00:00:00, 5263.91
1447, 1984-12-18 00:00:00, 5101.1
1448, 1984-12-19 00:00:00, 4943.33
1449, 1984-12-20 00:00:00, 4790.43
1450, 1984-12-21 00:00:00, 4642.26
1451, 1984-12-22 00:00:00, 4498.68
1452, 1984-12-23 00:00:00, 4359.54
1453, 1984-12-24 00:00:00, 4224.7
1454, 1984-12-25 00:00:00, 4094.03
1455, 1984-12-26 00:00:00, 3967.4
1456, 1984-12-27 00:00:00, 3844.69
1457, 1984-12-28 00:00:00, 3725.78
1458, 1984-12-29 00:00:00, 3610.54
1459, 1984-12-30 00:00:00, 3498.86
1460, 1984-12-31 00:00:00, 3390.65
1461, 1985-01-01 00:00:00, 3285.77
1462, 1985-01-02 00:00:00, 3184.15
1463, 1985-01-03 00:00:00, 3085.66
1464, 1985-01-04 00:00:00, 2990.22
1465, 1985-01-05 00:00:00, 2897.74
1466, 1985-01-06 00:00:00, 2808.11
1467, 1985-01-07 00:00:00, 2721.26
1468, 1985-01-08 00:00:00, 2637.09
1469, 1985-01-09 00:00:00, 2555.52
1470, 1985-01-10 00:00:00, 2476.48
1471, 1985-01-11 00:00:00, 2399.89
1472, 1985-01-12 00:00:00, 2325.66
1473, 1985-01-13 00:00:00, 2253.73
1474, 1985-01-14 00:00:00, 2184.02
1475, 1985-01-15 00:00:00, 2116.47
1476, 1985-01-16 00:00:00, 2051.01
1477, 1985-01-17 00:00:00, 1987.57
1478, 1985-01-18 00:00:00, 1926.09
1479, 1985-01-19 00:00:00, 1866.52
1480, 1985-01-20 00:00:00, 1808.79
1481, 1985-01-21 00:00:00, 1752.84
1482, 1985-01-22 00:00:00, 1698.63
1483, 1985-01-23 00:00:00, 1646.09
1484, 1985-01-24 00:00:00, 1595.18
1485, 1985-01-25 00:00:00, 1545.84
1486, 1985-01-26 00:00:00, 1498.03
1487, 1985-01-27 00:00:00, 1451.69
1488, 1985-01-28 00:00:00, 1406.79
1489, 1985-01-29 00:00:00, 1363.28
1490, 1985-01-30 00:00:00, 1321.12
1491, 1985-01-31 00:00:00, 1280.25
1492, 1985-02-01 00:00:00, 1240.66
1493, 1985-02-02 00:00:00, 1202.28
1494, 1985-02-03 00:00:00, 1165.1
1495, 1985-02-04 00:00:00, 1129.06
1496, 1985-02-05 00:00:00, 1094.14
1497, 1985-02-06 00:00:00, 1060.3
1498, 1985-02-07 00:00:00, 1027.5
1499, 1985-02-08 00:00:00, 995.722
1500, 1985-02-09 00:00:00, 964.925
1501, 1985-02-10 00:00:00, 935.08
1502, 1985-02-11 00:00:00, 906.158
1503, 1985-02-12 00:00:00, 878.131
1504, 1985-02-13 00:00:00, 850.97
1505, 1985-02-14 00:00:00, 824.65
1506, 1985-02-15 00:00:00, 799.144
1507, 1985-02-16 00:00:00, 774.427
1508, 1985-02-17 00:00:00, 750.474
1509, 1985-02-18 00:00:00, 727.262
1510, 1985-02-19 00:00:00, 704.768
1511, 1985-02-20 00:00:00, 682.97
1512, 1985-02-21 00:00:00, 661.846
1513, 1985-02-22 00:00:00, 641.375
1514, 1985-02-23 00:00:00, 621.537
1515, 1985-02-24 00:00:00, 602.313
1516, 1985-02-25 00:00:00, 583.684
1517, 1985-02-26 00:00:00, 565.631
1518, 1985-02-27 00:00:00, 548.136
1519, 1985-02-28 00:00:00, 531.182
1520, 1985-03-01 00:00:00, 514.753
1521, 1985-03-02 00:00:00, 498.832
1522, 1985-03-03 00:00:00, 483.403
1523, 1985-03-04 00:00:00, 468.452
1524, 1985-03-05 00:00:00, 453.963
1525, 1985-03-06 00:00:00, 439.922
1526, 1985-03-07 00:00:00, 426.315
1527, 1985-03-08 00:00:00, 413.129
1528, 1985-03-09 00:00:00, 400.351
1529, 1985-03-10 00:00:00, 387.968
1530, 1985-03-11 00:00:00, 375.969
1531, 1985-03-12 00:00:00, 364.34
1532, 1985-03-13 00:00:00, 353.071
1533, 1985-03-14 00:00:00, 342.151
1534, 1985-03-15 00:00:00, 331.568
1535, 1985-03-16 00:00:00, 321.313
1536, 1985-03-17 00:00:00, 311.375
1537, 1985-03-18 00:00:00, 301.744
1538, 1985-03-19 00:00:00, 292.411
1539, 1985-03-20 00:00:00, 283.367
1540, 1985-03-21 00:00:00, 274.602
1541, 1985-03-22 00:00:00, 266.109
1542, 1985-03-23 00:00:00, 257.878
1543, 1985-03-24 00:00:00, 249.902
1544, 1985-03-25 00:00:00, 242.173
1545, 1985-03-26 00:00:00, 234.683
1546, 1985-03-27 00:00:00, 227.424
1547, 1985-03-28 00:00:00, 220.39
1548, 1985-03-29 00:00:00, 213.573
1549, 1985-03-30 00:00:00, 206.967
1550, 1985-03-31 00:00:00, 200.566
1551, 1985-04-01 00:00:00, 194.362
1552, 1985-04-02 00:00:00, 250.553
1553, 1985-04-03 00:00:00, 765.063
1554, 1985-04-04 00:00:00, 1220.37
1555, 1985-04-05 00:00:00, 1107.72
1556, 1985-04-06 00:00:00, 1296.81
1557, 1985-04-07 00:00:00, 2489.72
1558, 1985-04-08 00:00:00, 3115.58
1559, 1985-04-09 00:00:00, 4023.46
1560, 1985-04-10 00:00:00, 4620.54
1561, 1985-04-11 00:00:00, 5535.85
1562, 1985-04-12 00:00:00, 9129.26
1563, 1985-04-13 00:00:00, 9480.38
1564, 1985-04-14 00:00:00, 10925.4
1565, 1985-04-15 00:00:00, 11890.1
1566, 1985-04-16 00:00:00, 13193.1
1567, 1985-04-17 00:00:00, 14457.8
1568, 1985-04-18 00:00:00, 15156.7
1569, 1985-04-19 00:00:00, 20992.5
1570, 1985-04-20 00:00:00, 17749
1571, 1985-04-21 00:00:00, 16848
1572, 1985-04-22 00:00:00, 15990.8
1573, 1985-04-23 00:00:00, 15175.3
1574, 1985-04-24 00:00:00, 14399.5
1575, 1985-04-25 00:00:00, 13661.5
1576, 1985-04-26 00:00:00, 12959.6
1577, 1985-04-27 00:00:00, 12291.9
1578, 1985-04-28 00:00:00, 12223
1579, 1985-04-29 00:00:00, 12991.5
1580, 1985-04-30 00:00:00, 14279.7
1581, 1985-05-01 00:00:00, 15379.8
1582, 1985-05-02 00:00:00, 16786.1
1583, 1985-05-03 00:00:00, 18482
1584, 1985-05-04 00:00:00, 19436.9
1585, 1985-05-05 00:00:00, 19150.6
1586, 1985-05-06 00:00:00, 19077
1587, 1985-05-07 00:00:00, 19751
1588, 1985-05-08 00:00:00, 20846.2
1589, 1985-05-09 00:00:00, 23303.9
1590, 1985-05-10 00:00:00, 32166.6
1591, 1985-05-11 00:00:00, 51857.6
1592, 1985-05-12 00:00:00, 57524.2
1593, 1985-05-13 00:00:00, 48622
1594, 1985-05-14 00:00:00, 45801.8
1595, 1985-05-15 00:00:00, 63456
1596, 1985-05-16 00:00:00, 65067.2
1597, 1985-05-17 00:00:00, 69415.3
1598, 1985-05-18 00:00:00, 68924.9
1599, 1985-05-19 00:00:00, 66725.2
1600, 1985-05-20 00:00:00, 62922.6
1601, 1985-05-21 00:00:00, 63789.9
1602, 1985-05-22 00:00:00, 59121.8
1603, 1985-05-23 00:00:00, 65819.7
1604, 1985-05-24 00:00:00, 62901
1605, 1985-05-25 00:00:00, 63551.5
1606, 1985-05-26 00:00:00, 65782.3
1607, 1985-05-27 00:00:00, 62237.9
1608, 1985-05-28 00:00:00, 60591.6
1609, 1985-05-29 00:00:00, 57129.9
1610, 1985-05-30 00:00:00, 73896.1
1611, 1985-05-31 00:00:00, 66398.6
1612, 1985-06-01 00:00:00, 59554.4
1613, 1985-06-02 00:00:00, 57332.4
1614, 1985-06-03 00:00:00, 56328.2
1615, 1985-06-04 00:00:00, 56431.5
1616, 1985-06-05 00:00:00, 57727
1617, 1985-06-06 00:00:00, 56155
1618, 1985-06-07 00:00:00, 56521.8
1619, 1985-06-08 00:00:00, 58325.6
1620, 1985-06-09 00:00:00, 57409.4
1621, 1985-06-10 00:00:00, 56191.9
1622, 1985-06-11 00:00:00, 53450.3
1623, 1985-06-12 00:00:00, 51771.6
1624, 1985-06-13 00:00:00, 51424.2
1625, 1985-06-14 00:00:00, 52539.5
1626, 1985-06-15 00:00:00, 52655.1
1627, 1985-06-16 00:00:00, 53505.2
1628, 1985-06-17 00:00:00, 54448.7
1629, 1985-06-18 00:00:00, 55050.1
1630, 1985-06-19 00:00:00, 56166.1
1631, 1985-06-20 00:00:00, 58125.8
1632, 1985-06-21 00:00:00, 59155.2
1633, 1985-06-22 00:00:00, 57236.5
1634, 1985-06-23 00:00:00, 57486.6
1635, 1985-06-24 00:00:00, 59304.3
1636, 1985-06-25 00:00:00, 80940.6
1637, 1985-06-26 00:00:00, 84837.2
1638, 1985-06-27 00:00:00, 74789.8
1639, 1985-06-28 00:00:00, 69431.5
1640, 1985-06-29 00:00:00, 67594.2
1641, 1985-06-30 00:00:00, 67084.8
1642, 1985-07-01 00:00:00, 66525.4
1643, 1985-07-02 00:00:00, 66709.1
1644, 1985-07-03 00:00:00, 69383.5
1645, 1985-07-04 00:00:00, 70996.2
1646, 1985-07-05 00:00:00, 72588.2
1647, 1985-07-06 00:00:00, 74160.4
1648, 1985-07-07 00:00:00, 75969.4
1649, 1985-07-08 00:00:00, 76639
1650, 1985-07-09 00:00:00, 76719.1
1651, 1985-07-10 00:00:00, 77224.1
1652, 1985-07-11 00:00:00, 78154.8
1653, 1985-07-12 00:00:00, 96143.7
1654, 1985-07-13 00:00:00, 111870
1655, 1985-07-14 00:00:00, 109450
1656, 1985-07-15 00:00:00, 104077
1657, 1985-07-16 00:00:00, 100205
1658, 1985-07-17 00:00:00, 96435.9
1659, 1985-07-18 00:00:00, 92137.6
1660, 1985-07-19 00:00:00, 90914.2
1661, 1985-07-20 00:00:00, 86671.1
1662, 1985-07-21 00:00:00, 83511
1663, 1985-07-22 00:00:00, 76340.5
1664, 1985-07-23 00:00:00, 93532.5
1665, 1985-07-24 00:00:00, 113157
1666, 1985-07-25 00:00:00, 96416.2
1667, 1985-07-26 00:00:00, 82146.8
1668, 1985-07-27 00:00:00, 70790.9
1669, 1985-07-28 00:00:00, 60305.8
1670, 1985-07-29 00:00:00, 56230.6
1671, 1985-07-30 00:00:00, 56771.4
1672, 1985-07-31 00:00:00, 62641.8
1673, 1985-08-01 00:00:00, 54097.8
1674, 1985-08-02 00:00:00, 49352
1675, 1985-08-03 00:00:00, 42037.3
1676, 1985-08-04 00:00:00, 35803.1
1677, 1985-08-05 00:00:00, 30489.8
1678, 1985-08-06 00:00:00, 26695.3
1679, 1985-08-07 00:00:00, 24231
1680, 1985-08-08 00:00:00, 23134.5
1681, 1985-08-09 00:00:00, 22087.7
1682, 1985-08-10 00:00:00, 21088.1
1683, 1985-08-11 00:00:00, 20133.8
1684, 1985-08-12 00:00:00, 19222.6
1685, 1985-08-13 00:00:00, 18352.6
1686, 1985-08-14 00:00:00, 17746.2
1687, 1985-08-15 00:00:00, 16943
1688, 1985-08-16 00:00:00, 16176.1
1689, 1985-08-17 00:00:00, 15443.8
1690, 1985-08-18 00:00:00, 14744.7
1691, 1985-08-19 00:00:00, 14077.2
1692, 1985-08-20 00:00:00, 13439.9
1693, 1985-08-21 00:00:00, 12831.4
1694, 1985-08-22 00:00:00, 12250.4
1695, 1985-08-23 00:00:00, 11830.2
1696, 1985-08-24 00:00:00, 11618.1
1697, 1985-08-25 00:00:00, 11258.7
1698, 1985-08-26 00:00:00, 10910.5
1699, 1985-08-27 00:00:00, 10573.1
1700, 1985-08-28 00:00:00, 10246
1701, 1985-08-29 00:00:00, 9929.12
1702, 1985-08-30 00:00:00, 9622.02
1703, 1985-08-31 00:00:00, 9324.41
1704, 1985-09-01 00:00:00, 9083.91
1705, 1985-09-02 00:00:00, 12753.1
1706, 1985-09-03 00:00:00, 18292.7
1707, 1985-09-04 00:00:00, 22139.9
1708, 1985-09-05 00:00:00, 21100
1709, 1985-09-06 00:00:00, 20108.3
1710, 1985-09-07 00:00:00, 19162.6
1711, 1985-09-08 00:00:00, 18684
1712, 1985-09-09 00:00:00, 22753.7
1713, 1985-09-10 00:00:00, 22212.2
1714, 1985-09-11 00:00:00, 21176.1
1715, 1985-09-12 00:00:00, 59153
1716, 1985-09-13 00:00:00, 51288.9
1717, 1985-09-14 00:00:00, 46708.7
1718, 1985-09-15 00:00:00, 39618.1
1719, 1985-09-16 00:00:00, 33532.4
1720, 1985-09-17 00:00:00, 28352.3
1721, 1985-09-18 00:00:00, 24117.1
1722, 1985-09-19 00:00:00, 58349.9
1723, 1985-09-20 00:00:00, 53198.7
1724, 1985-09-21 00:00:00, 46156.1
1725, 1985-09-22 00:00:00, 39180.5
1726, 1985-09-23 00:00:00, 33206.6
1727, 1985-09-24 00:00:00, 63263.1
1728, 1985-09-25 00:00:00, 53746.8
1729, 1985-09-26 00:00:00, 45640.4
1730, 1985-09-27 00:00:00, 38735.8
1731, 1985-09-28 00:00:00, 32860
1732, 1985-09-29 00:00:00, 27851.8
1733, 1985-09-30 00:00:00, 23766.1
1734, 1985-10-01 00:00:00, 22675.7
1735, 1985-10-02 00:00:00, 21635.2
1736, 1985-10-03 00:00:00, 20642.1
1737, 1985-10-04 00:00:00, 19694.3
1738, 1985-10-05 00:00:00, 18789.8
1739, 1985-10-06 00:00:00, 17926.6
1740, 1985-10-07 00:00:00, 22327.7
1741, 1985-10-08 00:00:00, 21305.8
1742, 1985-10-09 00:00:00, 20330.5
1743, 1985-10-10 00:00:00, 19399.6
1744, 1985-10-11 00:00:00, 18511.2
1745, 1985-10-12 00:00:00, 17828
1746, 1985-10-13 00:00:00, 17011.3
1747, 1985-10-14 00:00:00, 16231.8
1748, 1985-10-15 00:00:00, 15487.8
1749, 1985-10-16 00:00:00, 15368.6
1750, 1985-10-17 00:00:00, 15534.2
1751, 1985-10-18 00:00:00, 15542.3
1752, 1985-10-19 00:00:00, 15619.6
1753, 1985-10-20 00:00:00, 15909
1754, 1985-10-21 00:00:00, 16644.9
1755, 1985-10-22 00:00:00, 23977
1756, 1985-10-23 00:00:00, 22886.2
1757, 1985-10-24 00:00:00, 52114.9
1758, 1985-10-25 00:00:00, 48373.3
1759, 1985-10-26 00:00:00, 44630.5
1760, 1985-10-27 00:00:00, 41020
1761, 1985-10-28 00:00:00, 39004.8
1762, 1985-10-29 00:00:00, 39983
1763, 1985-10-30 00:00:00, 36367.2
1764, 1985-10-31 00:00:00, 33048.9
1765, 1985-11-01 00:00:00, 28115.3
1766, 1985-11-02 00:00:00, 24437.8
1767, 1985-11-03 00:00:00, 23507.6
1768, 1985-11-04 00:00:00, 23196.4
1769, 1985-11-05 00:00:00, 41281.3
1770, 1985-11-06 00:00:00, 35140.9
1771, 1985-11-07 00:00:00, 29908.2
1772, 1985-11-08 00:00:00, 25449.2
1773, 1985-11-09 00:00:00, 23808.5
1774, 1985-11-10 00:00:00, 22729.2
1775, 1985-11-11 00:00:00, 21698.8
1776, 1985-11-12 00:00:00, 20715
1777, 1985-11-13 00:00:00, 19775.8
1778, 1985-11-14 00:00:00, 18879
1779, 1985-11-15 00:00:00, 18022.9
1780, 1985-11-16 00:00:00, 17205.5
1781, 1985-11-17 00:00:00, 16425.2
1782, 1985-11-18 00:00:00, 15680.2
1783, 1985-11-19 00:00:00, 14968.9
1784, 1985-11-20 00:00:00, 14289.8
1785, 1985-11-21 00:00:00, 13641.5
1786, 1985-11-22 00:00:00, 13022.5
1787, 1985-11-23 00:00:00, 12431.6
1788, 1985-11-24 00:00:00, 11920.3
1789, 1985-11-25 00:00:00, 11551.6
1790, 1985-11-26 00:00:00, 11194.3
1791, 1985-11-27 00:00:00, 10848.1
1792, 1985-11-28 00:00:00, 10512.5
1793, 1985-11-29 00:00:00, 10187.4
1794, 1985-11-30 00:00:00, 9872.3
1795, 1985-12-01 00:00:00, 9566.95
1796, 1985-12-02 00:00:00, 9271.05
1797, 1985-12-03 00:00:00, 8984.3
1798, 1985-12-04 00:00:00, 8706.42
1799, 1985-12-05 00:00:00, 8437.13
1800, 1985-12-06 00:00:00, 8176.17
1801, 1985-12-07 00:00:00, 7923.29
1802, 1985-12-08 00:00:00, 7678.22
1803, 1985-12-09 00:00:00, 7440.74
1804, 1985-12-10 00:00:00, 7210.6
1805, 1985-12-11 00:00:00, 6987.57
1806, 1985-12-12 00:00:00, 6771.45
1807, 1985-12-13 00:00:00, 6562.01
1808, 1985-12-14 00:00:00, 6359.05
1809, 1985-12-15 00:00:00, 6162.37
1810, 1985-12-16 00:00:00, 5971.77
1811, 1985-12-17 00:00:00, 5787.06
1812, 1985-12-18 00:00:00, 5608.07
1813, 1985-12-19 00:00:00, 5434.61
1814, 1985-12-20 00:00:00, 5266.52
1815, 1985-12-21 00:00:00, 5103.63
1816, 1985-12-22 00:00:00, 4945.78
1817, 1985-12-23 00:00:00, 4792.8
1818, 1985-12-24 00:00:00, 4644.56
1819, 1985-12-25 00:00:00, 4500.91
1820, 1985-12-26 00:00:00, 4361.7
1821, 1985-12-27 00:00:00, 4226.79
1822, 1985-12-28 00:00:00, 4096.06
1823, 1985-12-29 00:00:00, 3969.37
1824, 1985-12-30 00:00:00, 3846.6
1825, 1985-12-31 00:00:00, 3727.62
1826, 1986-01-01 00:00:00, 3612.33
1827, 1986-01-02 00:00:00, 3500.6
1828, 1986-01-03 00:00:00, 3392.33
1829, 1986-01-04 00:00:00, 3287.4
1830, 1986-01-05 00:00:00, 3185.72
1831, 1986-01-06 00:00:00, 3087.19
1832, 1986-01-07 00:00:00, 2991.71
1833, 1986-01-08 00:00:00, 2899.17
1834, 1986-01-09 00:00:00, 2809.5
1835, 1986-01-10 00:00:00, 2722.6
1836, 1986-01-11 00:00:00, 2638.4
1837, 1986-01-12 00:00:00, 2556.79
1838, 1986-01-13 00:00:00, 2477.71
1839, 1986-01-14 00:00:00, 2401.07
1840, 1986-01-15 00:00:00, 2326.81
1841, 1986-01-16 00:00:00, 2254.84
1842, 1986-01-17 00:00:00, 2185.1
1843, 1986-01-18 00:00:00, 2117.52
1844, 1986-01-19 00:00:00, 2052.02
1845, 1986-01-20 00:00:00, 3010.08
1846, 1986-01-21 00:00:00, 2733.93
1847, 1986-01-22 00:00:00, 2630.49
1848, 1986-01-23 00:00:00, 2549.13
1849, 1986-01-24 00:00:00, 2470.28
1850, 1986-01-25 00:00:00, 2393.88
1851, 1986-01-26 00:00:00, 2319.84
1852, 1986-01-27 00:00:00, 2248.08
1853, 1986-01-28 00:00:00, 2178.55
1854, 1986-01-29 00:00:00, 2111.17
1855, 1986-01-30 00:00:00, 2227.1
1856, 1986-01-31 00:00:00, 7372.3
1857, 1986-02-01 00:00:00, 6901.75
1858, 1986-02-02 00:00:00, 6456.69
1859, 1986-02-03 00:00:00, 6035.86
1860, 1986-02-04 00:00:00, 5638.01
1861, 1986-02-05 00:00:00, 5261.99
1862, 1986-02-06 00:00:00, 4906.71
1863, 1986-02-07 00:00:00, 4571.09
1864, 1986-02-08 00:00:00, 4393.98
1865, 1986-02-09 00:00:00, 4258.08
1866, 1986-02-10 00:00:00, 4126.38
1867, 1986-02-11 00:00:00, 3998.75
1868, 1986-02-12 00:00:00, 3875.07
1869, 1986-02-13 00:00:00, 3755.22
1870, 1986-02-14 00:00:00, 3639.07
1871, 1986-02-15 00:00:00, 3526.51
1872, 1986-02-16 00:00:00, 3417.44
1873, 1986-02-17 00:00:00, 3311.74
1874, 1986-02-18 00:00:00, 3209.31
1875, 1986-02-19 00:00:00, 32736.8
1876, 1986-02-20 00:00:00, 26882.1
1877, 1986-02-21 00:00:00, 21923.1
1878, 1986-02-22 00:00:00, 17726.7
1879, 1986-02-23 00:00:00, 16405.3
1880, 1986-02-24 00:00:00, 49902.5
1881, 1986-02-25 00:00:00, 65007.6
1882, 1986-02-26 00:00:00, 120029
1883, 1986-02-27 00:00:00, 103223
1884, 1986-02-28 00:00:00, 88671.7
1885, 1986-03-01 00:00:00, 76925.6
1886, 1986-03-02 00:00:00, 67944.4
1887, 1986-03-03 00:00:00, 58892.4
1888, 1986-03-04 00:00:00, 50972
1889, 1986-03-05 00:00:00, 44496.5
1890, 1986-03-06 00:00:00, 38794.1
1891, 1986-03-07 00:00:00, 34485.9
1892, 1986-03-08 00:00:00, 33089.8
1893, 1986-03-09 00:00:00, 62329.6
1894, 1986-03-10 00:00:00, 52549.7
1895, 1986-03-11 00:00:00, 44231.1
1896, 1986-03-12 00:00:00, 37157.6
1897, 1986-03-13 00:00:00, 31144.8
1898, 1986-03-14 00:00:00, 26035.8
1899, 1986-03-15 00:00:00, 21696.6
1900, 1986-03-16 00:00:00, 20172.2
1901, 1986-03-17 00:00:00, 19205.4
1902, 1986-03-18 00:00:00, 18284
1903, 1986-03-19 00:00:00, 17405.8
1904, 1986-03-20 00:00:00, 16568.9
1905, 1986-03-21 00:00:00, 15771.4
1906, 1986-03-22 00:00:00, 16750.3
1907, 1986-03-23 00:00:00, 16540.8
1908, 1986-03-24 00:00:00, 16752.8
1909, 1986-03-25 00:00:00, 19099.7
1910, 1986-03-26 00:00:00, 18195.3
1911, 1986-03-27 00:00:00, 18499.3
1912, 1986-03-28 00:00:00, 18844.1
1913, 1986-03-29 00:00:00, 19573.5
1914, 1986-03-30 00:00:00, 20498.4
1915, 1986-03-31 00:00:00, 28928
1916, 1986-04-01 00:00:00, 28289
1917, 1986-04-02 00:00:00, 23831.9
1918, 1986-04-03 00:00:00, 21991.8
1919, 1986-04-04 00:00:00, 20967.4
1920, 1986-04-05 00:00:00, 19990.2
1921, 1986-04-06 00:00:00, 19473.8
1922, 1986-04-07 00:00:00, 20245.6
1923, 1986-04-08 00:00:00, 20567.6
1924, 1986-04-09 00:00:00, 20985.5
1925, 1986-04-10 00:00:00, 21376.1
1926, 1986-04-11 00:00:00, 32405.6
1927, 1986-04-12 00:00:00, 29003.5
1928, 1986-04-13 00:00:00, 52067.7
1929, 1986-04-14 00:00:00, 44190
1930, 1986-04-15 00:00:00, 37480.9
1931, 1986-04-16 00:00:00, 43909.1
1932, 1986-04-17 00:00:00, 37252.8
1933, 1986-04-18 00:00:00, 31584.4
1934, 1986-04-19 00:00:00, 26757.7
1935, 1986-04-20 00:00:00, 23441.6
1936, 1986-04-21 00:00:00, 23481.6
1937, 1986-04-22 00:00:00, 24361.4
1938, 1986-04-23 00:00:00, 59412.9
1939, 1986-04-24 00:00:00, 70182.1
1940, 1986-04-25 00:00:00, 59687.7
1941, 1986-04-26 00:00:00, 50746.3
1942, 1986-04-27 00:00:00, 43128.5
1943, 1986-04-28 00:00:00, 36639
1944, 1986-04-29 00:00:00, 51030.9
1945, 1986-04-30 00:00:00, 53821.4
1946, 1986-05-01 00:00:00, 47273.6
1947, 1986-05-02 00:00:00, 46447.4
1948, 1986-05-03 00:00:00, 46650.4
1949, 1986-05-04 00:00:00, 52616.9
1950, 1986-05-05 00:00:00, 76917.5
1951, 1986-05-06 00:00:00, 65469.1
1952, 1986-05-07 00:00:00, 55713.2
1953, 1986-05-08 00:00:00, 47400.1
1954, 1986-05-09 00:00:00, 40316.5
1955, 1986-05-10 00:00:00, 34281.1
1956, 1986-05-11 00:00:00, 60173.4
1957, 1986-05-12 00:00:00, 54036.4
1958, 1986-05-13 00:00:00, 47709.9
1959, 1986-05-14 00:00:00, 43294.4
1960, 1986-05-15 00:00:00, 37927.9
1961, 1986-05-16 00:00:00, 33311.8
1962, 1986-05-17 00:00:00, 29746.8
1963, 1986-05-18 00:00:00, 27571.5
1964, 1986-05-19 00:00:00, 28321.5
1965, 1986-05-20 00:00:00, 31258.1
1966, 1986-05-21 00:00:00, 34752.1
1967, 1986-05-22 00:00:00, 46908.8
1968, 1986-05-23 00:00:00, 39929.2
1969, 1986-05-24 00:00:00, 46905.6
1970, 1986-05-25 00:00:00, 44819.9
1971, 1986-05-26 00:00:00, 46408.7
1972, 1986-05-27 00:00:00, 47415.4
1973, 1986-05-28 00:00:00, 49058.2
1974, 1986-05-29 00:00:00, 49880.9
1975, 1986-05-30 00:00:00, 50724
1976, 1986-05-31 00:00:00, 51729.6
1977, 1986-06-01 00:00:00, 52798.6
1978, 1986-06-02 00:00:00, 53905.6
1979, 1986-06-03 00:00:00, 55063.2
1980, 1986-06-04 00:00:00, 55140.6
1981, 1986-06-05 00:00:00, 55432.5
1982, 1986-06-06 00:00:00, 55266.7
1983, 1986-06-07 00:00:00, 53922.3
1984, 1986-06-08 00:00:00, 53297.4
1985, 1986-06-09 00:00:00, 56188.1
1986, 1986-06-10 00:00:00, 54842.8
1987, 1986-06-11 00:00:00, 53383.2
1988, 1986-06-12 00:00:00, 52106
1989, 1986-06-13 00:00:00, 52387.1
1990, 1986-06-14 00:00:00, 52457.7
1991, 1986-06-15 00:00:00, 53276.6
1992, 1986-06-16 00:00:00, 53726.6
1993, 1986-06-17 00:00:00, 55510.5
1994, 1986-06-18 00:00:00, 57846.2
1995, 1986-06-19 00:00:00, 58904.5
1996, 1986-06-20 00:00:00, 57464.8
1997, 1986-06-21 00:00:00, 56392.7
1998, 1986-06-22 00:00:00, 54729.8
1999, 1986-06-23 00:00:00, 53951.4
2000, 1986-06-24 00:00:00, 55417
2001, 1986-06-25 00:00:00, 59525
2002, 1986-06-26 00:00:00, 59925
2003, 1986-06-27 00:00:00, 60980.5
2004, 1986-06-28 00:00:00, 63559.4
2005, 1986-06-29 00:00:00, 65766.8
2006, 1986-06-30 00:00:00, 64948.4
2007, 1986-07-01 00:00:00, 63857.3
2008, 1986-07-02 00:00:00, 64071.7
2009, 1986-07-03 00:00:00, 66255
2010, 1986-07-04 00:00:00, 68106
2011, 1986-07-05 00:00:00, 68103.9
2012, 1986-07-06 00:00:00, 62461.3
2013, 1986-07-07 00:00:00, 60314
2014, 1986-07-08 00:00:00, 61165.4
2015, 1986-07-09 00:00:00, 61594
2016, 1986-07-10 00:00:00, 61423.3
2017, 1986-07-11 00:00:00, 60353.2
2018, 1986-07-12 00:00:00, 59225.2
2019, 1986-07-13 00:00:00, 58511.6
2020, 1986-07-14 00:00:00, 59961.2
2021, 1986-07-15 00:00:00, 64876.1
2022, 1986-07-16 00:00:00, 63925.8
2023, 1986-07-17 00:00:00, 66679
2024, 1986-07-18 00:00:00, 63837.6
2025, 1986-07-19 00:00:00, 77566.9
2026, 1986-07-20 00:00:00, 75847.8
2027, 1986-07-21 00:00:00, 74826
2028, 1986-07-22 00:00:00, 73494.5
2029, 1986-07-23 00:00:00, 72181.4
2030, 1986-07-24 00:00:00, 81556.8
2031, 1986-07-25 00:00:00, 112195
2032, 1986-07-26 00:00:00, 109558
2033, 1986-07-27 00:00:00, 108771
2034, 1986-07-28 00:00:00, 101515
2035, 1986-07-29 00:00:00, 115130
2036, 1986-07-30 00:00:00, 107106
2037, 1986-07-31 00:00:00, 100254
2038, 1986-08-01 00:00:00, 94909.5
2039, 1986-08-02 00:00:00, 90785.5
2040, 1986-08-03 00:00:00, 88089.7
2041, 1986-08-04 00:00:00, 86154.9
2042, 1986-08-05 00:00:00, 84423.3
2043, 1986-08-06 00:00:00, 82670.9
2044, 1986-08-07 00:00:00, 81064.5
2045, 1986-08-08 00:00:00, 79789.2
2046, 1986-08-09 00:00:00, 77526.8
2047, 1986-08-10 00:00:00, 76108.3
2048, 1986-08-11 00:00:00, 76203.4
2049, 1986-08-12 00:00:00, 75611.4
2050, 1986-08-13 00:00:00, 73792.5
2051, 1986-08-14 00:00:00, 70599.5
2052, 1986-08-15 00:00:00, 68554.8
2053, 1986-08-16 00:00:00, 68333.5
2054, 1986-08-17 00:00:00, 69429.4
2055, 1986-08-18 00:00:00, 70761
2056, 1986-08-19 00:00:00, 73969.2
2057, 1986-08-20 00:00:00, 70964.2
2058, 1986-08-21 00:00:00, 86282.6
